"ensembl_id","baseMean","log2FoldChange","pvalue","padj","Gene.name","Gene.type","avg_cpm"
"ENSG00000155508",2198.77755511006,0.472153768346108,7.15848231016337e-05,0.000502562447291788,"CNOT8","protein_coding",52.6196273319135
"ENSG00000127824",10621.7419146199,0.472141883973833,5.58816525891623e-05,0.000402565760835299,"TUBA4A","protein_coding",254.268913729374
"ENSG00000178163",2894.24016907275,0.471824160044389,0.000151171967443079,0.000966893601389134,"ZNF518B","protein_coding",69.2642364291972
"ENSG00000183576",4087.89574767989,0.471538410887842,1.3632726819183e-05,0.000116063885955157,"SETD3","protein_coding",97.8327880511445
"ENSG00000182670",14758.4210740957,0.471146706726418,5.02077468385564e-06,4.74789532283954e-05,"TTC3","protein_coding",353.176846115824
"ENSG00000178802",3690.95450155075,0.470504241007,5.05972545776947e-05,0.000368375126117668,"MPI","protein_coding",88.3447407702088
"ENSG00000183337",5059.91197881771,0.470254702169842,3.11107421981347e-05,0.000240831292139561,"BCOR","protein_coding",121.081874896128
"ENSG00000114439",4878.81898294851,0.469246542692167,8.15418057145893e-05,0.000562632369676692,"BBX","protein_coding",116.739869916654
"ENSG00000124214",7859.79587760827,0.469100993834428,0.000124660669427803,0.000813375653138047,"STAU1","protein_coding",188.05582338415
"ENSG00000061936",3014.57352860162,0.46666080518682,3.98313901625273e-05,0.000299554101515336,"SFSWAP","protein_coding",72.1422298916685
"ENSG00000072134",3665.28065578527,0.465451884833078,2.84780121636681e-05,0.000223067701890741,"EPN2","protein_coding",87.7161656371937
"ENSG00000275066",2949.88852333241,0.465260800903937,6.28453743324489e-05,0.000446122484408371,"SYNRG","protein_coding",70.5943433866151
"ENSG00000163482",2564.69699447441,0.465238535806179,5.0401212750189e-05,0.000367237227601732,"STK36","protein_coding",61.3814541296635
"ENSG00000166181",6797.44978545102,0.464966436297279,3.87342695814942e-05,0.000292613177975,"API5","protein_coding",162.658417647348
"ENSG00000206418",2898.81418119637,0.463505682680638,7.28881749839026e-05,0.000510162006572936,"RAB12","protein_coding",69.3688900977557
"ENSG00000204256",22981.0935496996,0.463408250312288,3.23616735636209e-06,3.20117239886824e-05,"BRD2","protein_coding",549.996473126719
"ENSG00000171517",11403.4783822365,0.462527624937297,4.75371359605152e-06,4.51847324217284e-05,"LPAR3","protein_coding",272.925236156493
"ENSG00000083307",7664.94980343225,0.462014900162876,3.25316776284241e-05,0.000250884949590159,"GRHL2","protein_coding",183.428121124032
"ENSG00000019995",2750.61381125993,0.461916971616753,0.000111362070618946,0.000738725072105477,"ZRANB1","protein_coding",65.823315703489
"ENSG00000139645",4693.67019856978,0.461672031741585,1.73383736179211e-05,0.000143667474310289,"ANKRD52","protein_coding",112.337428507
"ENSG00000196914",8158.65491298342,0.460585515678731,0.000106488463955571,0.000710589847696744,"ARHGEF12","protein_coding",195.213576614929
"ENSG00000114857",8005.38773543529,0.459735075996706,0.000118763598407633,0.00078127646634444,"NKTR","protein_coding",191.548725252882
"ENSG00000001167",5414.0767525146,0.459279667317332,6.13762797847856e-05,0.000437542784669471,"NFYA","protein_coding",129.54629602703
"ENSG00000188153",3845.24974413924,0.459214192335313,4.09712601161106e-05,0.000306628977086064,"COL4A5","protein_coding",92.0173130882782
"ENSG00000181222",16415.2761525799,0.458475047124937,3.35484988720252e-05,0.000257758487383485,"POLR2A","protein_coding",392.924033699689
"ENSG00000112379",16304.4267119457,0.457521930187319,1.26865220404886e-05,0.000108729848916581,"ARFGEF3","protein_coding",390.143129555454
"ENSG00000100426",3703.33780595197,0.456908233708342,3.09328803799031e-05,0.000239554804551488,"ZBED4","protein_coding",88.6330765546847
"ENSG00000068697",7341.80899284779,0.453711807912465,8.20696415822988e-05,0.000565851804909596,"LAPTM4A","protein_coding",175.672926984431
"ENSG00000093167",5191.12738163269,0.452456042005998,2.52253674224625e-05,0.000200134967467695,"LRRFIP2","protein_coding",124.232878063208
"ENSG00000117592",16746.8310528508,0.451969483212507,1.37977159590446e-05,0.000117274238956405,"PRDX6","protein_coding",400.837842104297
"ENSG00000130147",3270.11870815236,0.450199123921439,9.33532433243254e-05,0.000634650930885535,"SH3BP4","protein_coding",78.2492994712042
"ENSG00000133226",8457.70998211523,0.449444146589631,2.68792599075921e-05,0.000212254258364311,"SRRM1","protein_coding",202.385678428422
"ENSG00000240225",2701.21673095836,0.448767876626057,0.000109025464637525,0.000724145411780082,"ZNF542P","transcribed_unprocessed_pseudogene",64.6396028681678
"ENSG00000164574",3665.23290139542,0.44686632323248,4.96225733377512e-05,0.000362421308353742,"GALNT10","protein_coding",87.717591647386
"ENSG00000126217",2314.80354717985,0.444584789019684,0.00014942134946357,0.000957874225265148,"MCF2L","protein_coding",55.401665502188
"ENSG00000136699",4967.85577257492,0.444057708178363,4.86480025262957e-05,0.000356148094564537,"SMPD4","protein_coding",118.90715706968
"ENSG00000174574",6352.3607771464,0.442985661523502,6.25718492614602e-05,0.000444693319482023,"AKIRIN1","protein_coding",152.008261860167
"ENSG00000172493",3696.65005101889,0.442637791806132,7.85940796940167e-05,0.000544529960474706,"AFF1","protein_coding",88.4609530320445
"ENSG00000169925",4119.24311505133,0.442624303799675,5.72185108560383e-05,0.000411394413851313,"BRD3","protein_coding",98.5845113128538
"ENSG00000083937",3606.43638332316,0.441777193752572,9.18383061003995e-05,0.000625502477008176,"CHMP2B","protein_coding",86.2986006397076
"ENSG00000112697",5807.14220022717,0.439627557446334,0.000107141476880744,0.000713941655175764,"TMEM30A","protein_coding",138.953993902087
"ENSG00000149503",3617.84714910497,0.439167302952372,6.94965981477587e-05,0.000489203101171156,"INCENP","protein_coding",86.5771770306025
"ENSG00000187555",12671.7645323754,0.438902785618375,0.000128628914782579,0.000836314246077587,"USP7","protein_coding",303.210524078674
"ENSG00000100393",6756.97371082185,0.438262072050549,4.88718043062876e-05,0.000357644831671914,"EP300","protein_coding",161.688171612601
"ENSG00000101158",5108.26037176093,0.437523325993131,4.08102522295805e-05,0.000305795555838681,"NELFCD","protein_coding",122.252574488051
"ENSG00000103544",3135.7970947151,0.436665321830535,0.000128358385164347,0.000835143042629155,"VPS35L","protein_coding",75.0401197197171
"ENSG00000164855",4059.40838248122,0.436538147609267,7.87952805613964e-05,0.000545514872316779,"TMEM184A","protein_coding",97.1567473387987
"ENSG00000160124",3655.94932890266,0.435615228578961,0.000114895790742576,0.000759858418518728,"CCDC58","protein_coding",87.4825850263838
"ENSG00000141867",5984.0487654185,0.435271443582315,7.48266562193754e-05,0.000522344901254862,"BRD4","protein_coding",143.226706350561
"ENSG00000126012",4536.45423912029,0.435022540242648,4.80380451865828e-05,0.000352333241984778,"KDM5C","protein_coding",108.568096680126
"ENSG00000136861",4715.99315438806,0.432427117830395,0.0001076129498624,0.000716337271806782,"CDK5RAP2","protein_coding",112.845614428191
"ENSG00000067141",3101.09634746348,0.43191364747994,0.000129114821348436,0.00083917821627731,"NEO1","protein_coding",74.2173805856347
"ENSG00000079950",3945.97349376472,0.431750194600334,0.000103440627233715,0.000693281070012547,"STX7","protein_coding",94.4227671375508
"ENSG00000087087",7244.98660821381,0.431545212893898,0.000133665555509418,0.000865104075202462,"SRRT","protein_coding",173.408213910316
"ENSG00000151239",5811.08775217318,0.430849771694012,0.000120586542863725,0.000790982654964822,"TWF1","protein_coding",139.039154660814
"ENSG00000092847",3911.53499061924,0.429749964302646,9.83043504601248e-05,0.000663428702630455,"AGO1","protein_coding",93.6030057946685
"ENSG00000139613",7239.43486335827,0.428221886210687,8.33742013674578e-05,0.000573562357731901,"SMARCC2","protein_coding",173.227738725647
"ENSG00000188895",5077.43769546055,0.426561112018632,9.34214464391093e-05,0.000634881017764569,"MSL1","protein_coding",121.495802092493
"ENSG00000103855",8023.18990676818,0.424901288863119,0.000120005229777289,0.000788288885824653,"CD276","protein_coding",192.011174593684
"ENSG00000122779",5650.84950018222,0.424277523216591,0.000102033519471612,0.000685840441177315,"TRIM24","protein_coding",135.215110365506
"ENSG00000183735",5207.95580805328,0.423829542449673,0.000130632675115774,0.00084755286895691,"TBK1","protein_coding",124.612222110365
"ENSG00000198700",8773.50313599274,0.422815069461476,4.08045308750184e-05,0.000305795555838681,"IPO9","protein_coding",209.940619931246
"ENSG00000138107",5461.97796735746,0.422710710359606,9.63628869065025e-05,0.000651993198190536,"ACTR1A","protein_coding",130.727512579644
"ENSG00000161202",5626.06528698056,0.422617520684188,8.11547228909651e-05,0.000560380033475057,"DVL3","protein_coding",134.63867894971
"ENSG00000108091",6415.25244565129,0.422002847362928,9.01320877089113e-05,0.000614920970671069,"CCDC6","protein_coding",153.508013434593
"ENSG00000144815",3485.71437394753,0.420468058396433,0.000150202255212479,0.000961689976374287,"NXPE3","protein_coding",83.4155626551027
"ENSG00000135720",11318.9058639725,0.420176344146267,5.56431396609552e-05,0.000401160333458888,"DYNC1LI2","protein_coding",270.836815802281
"ENSG00000255112",5587.99439484988,0.419016671036245,0.000149641124892005,0.000958761687154811,"CHMP1B","protein_coding",133.703651175978
"ENSG00000108468",8261.35175491325,0.415672145160975,9.78924710085915e-05,0.000660890419911127,"CBX1","protein_coding",197.684104110931
"ENSG00000102225",5087.26944033841,0.41439924617991,0.0001131426984273,0.000750143803925239,"CDK16","protein_coding",121.742695569791
"ENSG00000198793",5090.56074215835,0.411563042359192,0.000136036348766428,0.00087983186997062,"MTOR","protein_coding",121.818920516509
"ENSG00000188938",5258.95685173763,0.407078621205684,0.000129533881202062,0.000841310037557716,"FAM120AOS","protein_coding",125.839321275877
"ENSG00000116260",5880.81514889634,0.403656611777803,0.000113735404721375,0.000753532738774319,"QSOX1","protein_coding",140.732616246184
"ENSG00000173402",17870.6751157901,0.397133648349555,0.000102838660249004,0.000689997372578469,"DAG1","protein_coding",427.679064185846
"ENSG00000155380",12876.5639801412,0.396178412761096,0.00014235092770054,0.000916501896184871,"SLC16A1","protein_coding",308.086229775105
"ENSG00000196230",45042.8977625039,0.376964759688123,0.000105078227483397,0.000703196519106519,"TUBB","protein_coding",1077.77009899624
"ENSG00000164548",7145.63256662006,-0.40434868479911,0.000106890409069998,0.000712525605626057,"TRA2A","protein_coding",170.684933845526
"ENSG00000104131",6769.88361295995,-0.404856813550814,9.24955424663711e-05,0.00062928300209632,"EIF3J","protein_coding",161.72617600779
"ENSG00000136938",10030.6500191901,-0.406311164310628,7.80222171809682e-05,0.000541359386147194,"ANP32B","protein_coding",239.623756293422
"ENSG00000166598",79824.7811241299,-0.407812199416238,9.06264689848611e-05,0.000617932064170577,"HSP90B1","protein_coding",1906.52680396449
"ENSG00000125691",47366.2780398214,-0.410642839043767,2.42151984090556e-05,0.000193115423479727,"RPL23","protein_coding",1131.46126046639
"ENSG00000123472",8764.67473945537,-0.41109615821297,6.15550523785896e-05,0.00043847889662744,"ATPAF1","protein_coding",209.364144196198
"ENSG00000155660",10849.4037127419,-0.412792352937458,4.73829518934097e-05,0.000348682670285314,"PDIA4","protein_coding",259.193430974768
"ENSG00000129083",5549.39223736321,-0.412970024236312,8.42397442189419e-05,0.000577581444778333,"COPB1","protein_coding",132.568827879356
"ENSG00000102172",8369.33644474865,-0.413542098690713,5.80451224140906e-05,0.000416689111098511,"SMS","protein_coding",199.935873125022
"ENSG00000113719",20445.7847939244,-0.413860476720824,3.39375837847103e-05,0.000260423037032341,"ERGIC1","protein_coding",488.442185345687
"ENSG00000083720",7699.85362168726,-0.416207823087963,0.000114022544963359,0.000754710446594252,"OXCT1","protein_coding",183.902763249038
"ENSG00000124228",4228.26281237477,-0.416580502576473,0.000122713688922721,0.000802940348411489,"DDX27","protein_coding",101.007290939236
"ENSG00000106628",7878.57923178253,-0.418120881275351,4.31113433404778e-05,0.000321214275098931,"POLD2","protein_coding",188.202720346611
"ENSG00000124562",3469.74321856585,-0.418743013798357,0.000156176017007637,0.000996829168313336,"SNRPC","protein_coding",82.8908740702457
"ENSG00000130770",10721.8026607111,-0.422333697545855,4.65498232492302e-05,0.000343098378140916,"ATP5IF1","protein_coding",256.146315216053
"ENSG00000172809",20324.4443124993,-0.423194268094033,8.73065743694809e-05,0.000596395889537622,"RPL38","protein_coding",485.606372161862
"ENSG00000163468",18644.7171050449,-0.423273998104567,4.02053876712826e-05,0.000301752702432965,"CCT3","protein_coding",445.44138310906
"ENSG00000183431",5788.37530804963,-0.423283549713655,7.01912404435116e-05,0.00049352882074399,"SF3A3","protein_coding",138.260096328317
"ENSG00000116161",6284.73845916369,-0.423320702259827,0.00014538686343765,0.000934095432058724,"CACYBP","protein_coding",150.097727484959
"ENSG00000089248",17426.5719520944,-0.423395645068384,2.26176002394829e-05,0.000181471132099507,"ERP29","protein_coding",416.317229067373
"ENSG00000099940",4043.79284469199,-0.427143742815562,0.000120400402022958,0.00079032278102317,"SNAP29","protein_coding",96.5879315159558
"ENSG00000163634",5062.63090309373,-0.427579915173646,7.59218384725387e-05,0.000528393119132041,"THOC7","protein_coding",120.920956552447
"ENSG00000131844",18106.6515825751,-0.428648004042949,4.58003382764537e-05,0.000338519460268925,"MCCC2","protein_coding",432.493653962616
"ENSG00000132676",4791.0074874792,-0.428669756337302,6.08959129955743e-05,0.000434453544529815,"DAP3","protein_coding",114.44359473996
"ENSG00000103423",3677.64243594537,-0.430007708658852,0.000101608099993167,0.000683478147678825,"DNAJA3","protein_coding",87.8494204295801
"ENSG00000102893",6699.02580958798,-0.432193905508026,5.9654799456808e-05,0.000426752374898528,"PHKB","protein_coding",160.006277756221
"ENSG00000112306",23207.3462251847,-0.432209876725961,9.35693455086241e-05,0.000635652340554542,"RPS12","protein_coding",554.49345404746
"ENSG00000100412",3965.23798801077,-0.432857955143681,0.000117858036846682,0.000776669331259985,"ACO2","protein_coding",94.7313051331612
"ENSG00000106245",5600.8577940866,-0.43296454380666,9.69580642811828e-05,0.000655540106764616,"BUD31","protein_coding",133.767904891087
"ENSG00000100714",6367.92904901507,-0.434079983497541,4.59727887471945e-05,0.000339386812013847,"MTHFD1","protein_coding",152.111986480014
"ENSG00000168672",3409.74726656217,-0.435073286429513,0.000106173929209747,0.000709028501603799,"LRATD2","protein_coding",81.4493491248757
"ENSG00000198585",4701.32310137517,-0.438238150109663,4.0828921455364e-05,0.000305801005819454,"NUDT16","protein_coding",112.295862548875
"ENSG00000197728",5559.77125636034,-0.438521633854471,0.000123189118269456,0.000805585324665107,"RPS26","protein_coding",132.838534123793
"ENSG00000096384",88281.6308607897,-0.438753129993589,5.07799469160797e-06,4.79219539895465e-05,"HSP90AB1","protein_coding",2108.80226524589
"ENSG00000163541",2635.9705208577,-0.438901009016002,0.000156555923815692,0.000998564156115417,"SUCLG1","protein_coding",62.9720727315937
"ENSG00000163694",5786.74653796389,-0.440270352762852,2.85168700522238e-05,0.000223277425773301,"RBM47","protein_coding",138.225273255277
"ENSG00000144867",4828.67314374329,-0.44110019293375,0.000114035694712152,0.000754710446594252,"SRPRB","protein_coding",115.363772605987
"ENSG00000153774",3468.23049804335,-0.441588252428733,0.000123884219192572,0.000809428692699469,"CFDP1","protein_coding",82.8471808154668
"ENSG00000136450",5177.24095290327,-0.441824355311598,0.000154495779989936,0.000987127601194344,"SRSF1","protein_coding",123.640781396295
"ENSG00000166012",7505.82393438743,-0.443057350580367,9.71859245929115e-05,0.000656840349168917,"TAF1D","protein_coding",179.267321674705
"ENSG00000113460",3691.08386880688,-0.448393092412538,8.70285913560133e-05,0.000594936852044548,"BRIX1","protein_coding",88.1555439305617
"ENSG00000148843",3937.09526753696,-0.449365024352188,0.000104389616920716,0.000698880920819196,"PDCD11","protein_coding",94.0540693920654
"ENSG00000111639",6267.62557919485,-0.452196221417393,1.51958575654633e-05,0.000128272752898415,"MRPL51","protein_coding",149.719306903129
"ENSG00000148484",2679.65904004869,-0.45307987326962,8.38098482657412e-05,0.000575488062524848,"RSU1","protein_coding",64.0061396942375
"ENSG00000131368",3103.74122134659,-0.454066453289863,4.82258598291989e-05,0.000353477761969035,"MRPS25","protein_coding",74.1369571997891
"ENSG00000130713",2262.73761701241,-0.454963559175158,0.000116602541441243,0.000770594335032652,"EXOSC2","protein_coding",54.046908774586
