"ensembl_id","baseMean","log2FoldChange","pvalue","padj","Gene.name","Gene.type","avg_cpm"
"ENSG00000143669",825.66930958198,0.653921508960594,2.82380205638059e-05,0.000221469500839561,"LYST","protein_coding",19.7657036743229
"ENSG00000115687",4307.68388714021,0.652662136457592,1.36769669610607e-09,2.56051667179817e-08,"PASK","protein_coding",103.132796729554
"ENSG00000154914",1331.99175352109,0.652376332120536,1.3549229644865e-06,1.46410915425623e-05,"USP43","protein_coding",31.8968657031117
"ENSG00000147421",745.714942865498,0.652292336904739,2.77994798554855e-05,0.000218586718625387,"HMBOX1","protein_coding",17.851981649986
"ENSG00000128585",6457.9086162709,0.651942957867125,2.18109844914241e-08,3.3061802414482e-07,"MKLN1","protein_coding",154.612673062404
"ENSG00000138688",5191.72915721832,0.651556165185,1.25339458028167e-08,1.9795064149098e-07,"KIAA1109","protein_coding",124.292382737223
"ENSG00000140948",1422.83339275361,0.651138577049862,6.28947018454236e-07,7.33692109027612e-06,"ZCCHC14","protein_coding",34.0696536839591
"ENSG00000165359",891.007829044446,0.650262059197123,1.92204930618766e-05,0.000156940464338204,"INTS6L","protein_coding",21.3279761679786
"ENSG00000103249",931.366163568985,0.650205272426962,3.42130806759519e-05,0.00026210170179529,"CLCN7","protein_coding",22.3043165371836
"ENSG00000151327",4967.59311855843,0.649156242727031,4.72622467673323e-09,8.10874462178985e-08,"FAM177A1","protein_coding",118.917546315672
"ENSG00000125945",767.726198727455,0.648981972153094,4.00064136115909e-05,0.000300625665195191,"ZNF436","protein_coding",18.37711069331
"ENSG00000137478",594.958643587681,0.648656282563451,6.85490135393219e-05,0.000482716719580636,"FCHSD2","protein_coding",14.2440226770635
"ENSG00000099331",2195.46209195916,0.647579657625577,5.66343199497478e-08,7.94600580130175e-07,"MYO9B","protein_coding",52.5681474213497
"ENSG00000183255",7594.72164620023,0.646902824316048,3.37524954157293e-10,6.92976233657607e-09,"PTTG1IP","protein_coding",181.824649375758
"ENSG00000139636",1217.57581021966,0.646043834497633,6.19792590967731e-06,5.71768721712518e-05,"LMBR1L","protein_coding",29.1495825502445
"ENSG00000100167",3415.5125459434,0.645425460700285,1.3101537990431e-08,2.06034228925263e-07,"SEPTIN3","protein_coding",81.7738189753936
"ENSG00000143507",643.262766694963,0.644270911513166,7.1207725477264e-05,0.000500295190634556,"DUSP10","protein_coding",15.4037800554758
"ENSG00000176390",652.242484423789,0.644212231518738,9.56749276808849e-05,0.000647575572779264,"CRLF3","protein_coding",15.6182679036239
"ENSG00000181588",765.666583041866,0.644022534494671,2.88235977248887e-05,0.000225297139915606,"MEX3D","protein_coding",18.3342610248806
"ENSG00000198300",4905.18879218255,0.643285948059792,8.23474841151738e-08,1.12712356405939e-06,"PEG3","protein_coding",117.410889000387
"ENSG00000187535",1050.78387266066,0.643219613719963,3.62605851874199e-06,3.54885112867132e-05,"IFT140","protein_coding",25.1576216467485
"ENSG00000108039",4043.8680236953,0.642849792901756,3.75168627277786e-09,6.57096293349661e-08,"XPNPEP1","protein_coding",96.8228760142415
"ENSG00000181274",1951.45831724209,0.642405365174059,4.5847610415269e-06,4.37363007358462e-05,"FRAT2","protein_coding",46.7310444916672
"ENSG00000114812",1150.68186131484,0.64223519335222,2.3443656881281e-06,2.40395056521815e-05,"VIPR1","protein_coding",27.5485694119624
"ENSG00000108854",1847.0689680099,0.641870220580233,1.14744721070932e-06,1.26733589716e-05,"SMURF2","protein_coding",44.2166650700161
"ENSG00000172432",5300.57111394069,0.641514453843924,1.72052645404826e-06,1.81460546905843e-05,"GTPBP2","protein_coding",126.910502969143
"ENSG00000146067",1538.10496619407,0.640852402440509,2.9694416235422e-06,2.97394809321478e-05,"FAM193B","protein_coding",36.8273280888561
"ENSG00000166925",1432.96906856688,0.640692063227836,3.57856484912681e-05,0.000272791754464378,"TSC22D4","protein_coding",34.3153970657147
"ENSG00000164684",1127.07054637404,0.640546333003788,3.11274238773784e-06,3.09232547530214e-05,"ZNF704","protein_coding",26.9822148486374
"ENSG00000130382",7701.75757983434,0.640466507098312,7.53616625175533e-09,1.24890834080659e-07,"MLLT1","protein_coding",184.426291135614
"ENSG00000067113",17954.2032765866,0.640412348599159,8.50458873561712e-09,1.39811201651898e-07,"PLPP1","protein_coding",429.806322875543
"ENSG00000076944",1871.06047601383,0.640325722790801,2.1913729316184e-07,2.81782804665586e-06,"STXBP2","protein_coding",44.8017934160342
"ENSG00000185442",1287.04289149954,0.639799713171009,4.30727121641311e-06,4.14560409112872e-05,"FAM174B","protein_coding",30.8173384426992
"ENSG00000164463",705.221397802333,0.639560069691811,7.28186760074775e-05,0.000509868698471455,"CREBRF","protein_coding",16.8810944677721
"ENSG00000006432",857.171840862242,0.638974404676657,1.7961423533663e-05,0.000147901597172471,"MAP3K9","protein_coding",20.5245234935917
"ENSG00000165997",2632.3313441531,0.637914736284505,9.39201491600545e-07,1.05498876363495e-05,"ARL5B","protein_coding",63.0070022761004
"ENSG00000178177",864.177818847375,0.637717321008276,5.93320706276189e-05,0.00042477256918138,"LCORL","protein_coding",20.6831673896029
"ENSG00000245750",1122.43506102509,0.637606606420876,4.84070650144689e-06,4.59171328201928e-05,"DRAIC","lncRNA",26.872390155007
"ENSG00000171720",1746.70915546853,0.636855682346904,5.19543822108726e-07,6.18166821952675e-06,"HDAC3","protein_coding",41.8246548830075
"ENSG00000175115",2173.85720101342,0.636463862930103,1.27149762812575e-07,1.69148546958298e-06,"PACS1","protein_coding",52.047679393796
"ENSG00000102901",2091.65160362083,0.636169908804482,1.33826573602175e-07,1.77011268934931e-06,"CENPT","protein_coding",50.0816020565949
"ENSG00000160957",960.592028865057,0.63584352059326,6.69188389180461e-06,6.12141735409731e-05,"RECQL4","protein_coding",22.9984466938953
"ENSG00000100997",1852.32459320082,0.635649809785592,1.89353149844245e-06,1.97787874664894e-05,"ABHD12","protein_coding",44.356535052834
"ENSG00000203667",4918.94973370541,0.635575123360345,1.24522871197025e-07,1.65892834461329e-06,"COX20","protein_coding",117.743922018991
"ENSG00000258590",3084.99220842405,0.63518085083449,1.87875327457553e-07,2.44132229308064e-06,"NBEAP1","transcribed_unprocessed_pseudogene",73.8460400524442
"ENSG00000167978",43789.4078678786,0.635160879082991,4.10930786969492e-10,8.31673502915912e-09,"SRRM2","protein_coding",1048.23057267837
"ENSG00000084764",1327.04762490364,0.634983156184158,1.50281303702172e-05,0.000126935658878369,"MAPRE3","protein_coding",31.7765455821276
"ENSG00000160862",6048.38095802686,0.634353636699629,2.20528364032661e-08,3.334634296723e-07,"AZGP1","protein_coding",144.805720908904
"ENSG00000154222",2206.22430106442,0.633908441980911,8.92198242036255e-07,1.00832043525051e-05,"CC2D1B","protein_coding",52.8304583342423
"ENSG00000120690",3010.68756903903,0.633836820505348,3.33817604734415e-06,3.28975024015068e-05,"ELF1","protein_coding",72.0672381075845
"ENSG00000158715",10929.8492362698,0.633627256769616,3.19866200271137e-09,5.66138663659968e-08,"SLC45A3","protein_coding",261.702110980817
"ENSG00000130703",3433.8693836916,0.633473039593108,9.54513990531779e-09,1.54714995763563e-07,"OSBPL2","protein_coding",82.2097331144775
"ENSG00000011021",1011.12034396704,0.633267679712451,1.35173410858353e-05,0.000115368789184326,"CLCN6","protein_coding",24.2083701632423
"ENSG00000171100",1300.40270225189,0.632847428873963,3.90571445743482e-06,3.78248384405034e-05,"MTM1","protein_coding",31.127419603295
"ENSG00000152520",1223.67352327609,0.632598498878637,3.44765221422038e-06,3.39040540789591e-05,"PAN3","protein_coding",29.2922932450325
"ENSG00000008083",2057.60978107203,0.632252972358433,1.18805235033423e-07,1.59078487894753e-06,"JARID2","protein_coding",49.2643003144357
"ENSG00000163932",5695.90408092206,0.63205954384333,2.06146536714477e-09,3.7640076140416e-08,"PRKCD","protein_coding",136.363843997617
"ENSG00000125249",1562.060819954,0.630989607089318,8.49878233338184e-06,7.61223945497962e-05,"RAP2A","protein_coding",37.3907385686734
"ENSG00000108557",3495.16993794806,0.630854273544277,2.01411452899959e-08,3.08086161149457e-07,"RAI1","protein_coding",83.6823780846259
"ENSG00000131473",20642.0678355282,0.630222222256767,1.97309691858103e-10,4.20033235732031e-09,"ACLY","protein_coding",494.211499476902
"ENSG00000115091",15393.2482876271,0.630146423924737,5.84097702751868e-10,1.15556288559411e-08,"ACTR3","protein_coding",368.495307085175
"ENSG00000139146",2535.41453103726,0.630117622794098,9.34820081583694e-08,1.27235787602832e-06,"SINHCAF","protein_coding",60.6959166765404
"ENSG00000165185",801.323744519918,0.629932254242972,4.48924009326241e-05,0.000332340458506822,"KIAA1958","protein_coding",19.1806509077098
"ENSG00000119778",1508.1112026059,0.629722191534986,1.80230286138114e-06,1.89328892965326e-05,"ATAD2B","protein_coding",36.1044129664922
"ENSG00000168528",2964.5630967593,0.629392677785177,4.51303792095488e-06,4.32082459603131e-05,"SERINC2","protein_coding",70.9938937255879
"ENSG00000135709",943.114957693783,0.629147998192191,1.33965310360602e-05,0.000114443412151789,"KIAA0513","protein_coding",22.580279601115
"ENSG00000102547",4826.37982240026,0.628979854840921,8.7317663365588e-08,1.19250242695442e-06,"CAB39L","protein_coding",115.537397554698
"ENSG00000015133",4312.21842049016,0.628915670507731,5.20750806976713e-09,8.88498006585014e-08,"CCDC88C","protein_coding",103.237631233274
"ENSG00000160712",3164.45108361839,0.628604923847503,9.77192286166762e-08,1.32476588875931e-06,"IL6R","protein_coding",75.7541549511416
"ENSG00000169756",1430.46139907831,0.628458474871304,8.60644100450404e-05,0.000589654493441697,"LIMS1","protein_coding",34.2355104472711
"ENSG00000001617",1077.10803093616,0.628421113915207,2.57317992851247e-05,0.000204065316390787,"SEMA3F","protein_coding",25.7832031921558
"ENSG00000197892",696.462495156514,0.628256744544388,7.13742730766546e-05,0.000501274731246836,"KIF13B","protein_coding",16.6715785344749
"ENSG00000198668",13460.1516798479,0.626978581920066,1.20458043580135e-09,2.27822285493729e-08,"CALM1","protein_coding",322.225961546669
"ENSG00000113615",4943.47785971452,0.626784565610371,1.84754295071904e-07,2.40753869135306e-06,"SEC24A","protein_coding",118.329238098789
"ENSG00000048707",3268.25539546114,0.626494873599415,3.7742331200686e-07,4.60940380651868e-06,"VPS13D","protein_coding",78.2248254381097
"ENSG00000171219",3062.22750231461,0.626417126351481,2.73330001479473e-07,3.43811556660157e-06,"CDC42BPG","protein_coding",73.319760690966
"ENSG00000130449",816.991651279846,0.625935059832974,2.36781765398098e-05,0.000189159250368614,"ZSWIM6","protein_coding",19.5586257833675
"ENSG00000116685",2245.47893389702,0.625560126412514,2.72252990661094e-05,0.000214667509366228,"KIAA2013","protein_coding",53.7768669633887
"ENSG00000171016",1081.70461291121,0.62489892376944,6.10447462773877e-06,5.6455696782461e-05,"PYGO1","protein_coding",25.8946923968707
"ENSG00000116667",6943.64355117454,0.624847042845978,6.35026748412862e-09,1.06901169294722e-07,"C1orf21","protein_coding",166.213954840876
"ENSG00000135373",21986.121926948,0.62327076449247,1.0307526210106e-06,1.14598356985763e-05,"EHF","protein_coding",526.225948840809
"ENSG00000261770",722.313974000105,0.622977577451606,6.14794993438857e-05,0.000438109598486819,"AC006504.1","lncRNA",17.2950031800057
"ENSG00000127863",1996.14502008905,0.622710478574037,3.01969735791209e-07,3.76250625620361e-06,"TNFRSF19","protein_coding",47.7905502125465
"ENSG00000162889",3011.90077794038,0.622374299278044,4.51896267724034e-08,6.49310982504253e-07,"MAPKAPK2","protein_coding",72.1044240377198
"ENSG00000183077",2104.96453403597,0.622075849536117,3.22469093064227e-06,3.19323896122229e-05,"AFMID","protein_coding",50.4029334509631
"ENSG00000054965",3061.5046254313,0.621944336698167,3.9080014741297e-08,5.70846254853507e-07,"FAM168A","protein_coding",73.2888949692898
"ENSG00000132846",3314.32266702773,0.621845562685334,2.95269459226407e-08,4.38232053621329e-07,"ZBED3","protein_coding",79.3444211986312
"ENSG00000110925",1068.41242104134,0.621532551930785,2.17507232508123e-05,0.000175429883993238,"CSRNP2","protein_coding",25.5828983737581
"ENSG00000167840",1458.28528320131,0.620968373678445,1.26874292599095e-06,1.38311691955521e-05,"ZNF232","protein_coding",34.9117251235784
"ENSG00000085433",945.258277330643,0.62085773063495,7.19770391564621e-05,0.000504740694319965,"WDR47","protein_coding",22.6271042735069
"ENSG00000154917",1806.05364531979,0.620751107140832,4.34347483859195e-07,5.2525345593915e-06,"RAB6B","protein_coding",43.2372081645971
"ENSG00000101751",1740.60091559166,0.620531599103287,2.51166748785643e-06,2.55705740168657e-05,"POLI","protein_coding",41.6693174516854
"ENSG00000135365",3990.53955841417,0.620258249648043,1.56654825887722e-07,2.06026183114115e-06,"PHF21A","protein_coding",95.5279881328695
"ENSG00000167702",3315.23078930809,0.620139778487257,1.88377087178401e-05,0.000154429095691326,"KIFC2","protein_coding",79.3892001200098
"ENSG00000120899",7189.34201283863,0.619672620115539,8.2340927985253e-09,1.35847827438527e-07,"PTK2B","protein_coding",172.145136243803
"ENSG00000011405",5470.6405359929,0.619300094482921,1.86455345803008e-06,1.95313031731745e-05,"PIK3C2A","protein_coding",130.929227654554
"ENSG00000060237",14711.4918826543,0.618223131985313,2.20972118283982e-09,4.01487001145665e-08,"WNK1","protein_coding",352.159855804633
"ENSG00000143294",3055.36792119825,0.618184486687515,3.03879099457349e-06,3.03189956791193e-05,"PRCC","protein_coding",73.1646573278934
"ENSG00000221978",6808.33949909081,0.617903729409139,1.89547412063869e-08,2.91143564431934e-07,"CCNL2","protein_coding",162.971440459225
"ENSG00000067177",2093.49315849397,0.617707189847645,2.78857335218471e-07,3.49811665999112e-06,"PHKA1","protein_coding",50.114915035579
"ENSG00000130396",4986.62745763645,0.617298740429514,2.69042787328332e-08,4.02214613612696e-07,"AFDN","protein_coding",119.364623469422
"ENSG00000196923",775.96717553795,0.617053386880415,9.74882493168079e-05,0.00065864273158171,"PDLIM7","protein_coding",18.5784428117173
"ENSG00000224078",10406.128615001,0.617051832740749,4.21394903065373e-08,6.11668108314372e-07,"SNHG14","lncRNA",249.112704230178
"ENSG00000177879",5653.10118847137,0.616109142924329,1.01488163560355e-08,1.63924675373097e-07,"AP3S1","protein_coding",135.323921298301
"ENSG00000006468",13952.0783756744,0.61607204890057,3.24305759968523e-07,4.016435544704e-06,"ETV1","protein_coding",333.944722435032
"ENSG00000087152",761.051065113782,0.616002809886177,9.19183850558874e-05,0.000625817214098264,"ATXN7L3","protein_coding",18.2233780850221
"ENSG00000105204",1140.40299893711,0.615929588332103,9.21433921092823e-06,8.16215531829012e-05,"DYRK1B","protein_coding",27.3063448003423
"ENSG00000102189",4689.94358958838,0.615835238695852,4.48428449843978e-06,4.29580600691218e-05,"EEA1","protein_coding",112.248156152723
"ENSG00000099942",5154.07413365819,0.615610957667873,1.18301960681133e-07,1.58634515926413e-06,"CRKL","protein_coding",123.370491617866
"ENSG00000141258",2102.01992180623,0.615465799308975,3.08562713364418e-07,3.83911567829274e-06,"SGSM2","protein_coding",50.3187120662507
"ENSG00000103064",1425.1959643304,0.615347711213592,1.62507085048535e-06,1.72594068924897e-05,"SLC7A6","protein_coding",34.1216527698959
"ENSG00000170871",5220.9029067754,0.615330082892126,1.42822009004833e-06,1.53612635762009e-05,"KIAA0232","protein_coding",124.960681613373
"ENSG00000169131",1708.32869455904,0.614136001637092,5.20284922674694e-06,4.90001264076605e-05,"ZNF354A","protein_coding",40.8902362158693
"ENSG00000198198",4135.70497993574,0.613630153263126,4.85401113486037e-08,6.93140786321097e-07,"SZT2","protein_coding",99.0102212021853
"ENSG00000197381",1388.0484418413,0.612106647823652,2.12650269657984e-06,2.19762398363547e-05,"ADARB1","protein_coding",33.2313877756622
"ENSG00000262160",1066.63264124812,0.611619030078976,3.27456012879467e-05,0.000252113841916116,"AC020978.5","lncRNA",25.5295167677949
"ENSG00000072609",995.799431216618,0.611447553885229,2.14812484518404e-05,0.000173501374879478,"CHFR","protein_coding",23.8441977185514
"ENSG00000158270",1645.67537371601,0.611345728043968,9.68994248732792e-06,8.53435449384391e-05,"COLEC12","protein_coding",39.4010247353948
"ENSG00000161642",1567.56843381128,0.610451849776222,4.85743431217711e-05,0.000355749786842682,"ZNF385A","protein_coding",37.5335631883517
"ENSG00000204209",2701.11446168944,0.610436862123637,9.89595721606516e-08,1.3405974885517e-06,"DAXX","protein_coding",64.6682502145979
"ENSG00000175274",3138.52184158115,0.609937437315676,3.65398871306864e-05,0.00027773921612539,"TP53I11","protein_coding",75.1415048599456
"ENSG00000196123",2536.76754277899,0.609738600703011,4.78861087737519e-07,5.74571115533369e-06,"KIAA0895L","protein_coding",60.7277119038466
"ENSG00000151498",1663.14876600458,0.609648321020907,1.66352996872488e-06,1.76052157858524e-05,"ACAD8","protein_coding",39.8201561701387
"ENSG00000141098",1831.44927360525,0.609177755466972,2.63657277694466e-06,2.66804993277017e-05,"GFOD2","protein_coding",43.8514960425631
